common_name_uk
Шпак-малюк рудокрилий
Голуб білощокий
Миша лісова
Покривник сірий
Папужець-червонокрил австралійський
Папужець-червонокрил тиморський
Пінгвін імператорський
Пінгвін королівський
Ківі бурий
Ківі північний
Ківі сірий
Ківі малий
Ківі окаритський
Серпокрилець гімалайський
Серпокрилець малий
Серпокрилець кабо-вердський
Серпокрилець чорний
Серпокрилець коморський
Серпокрилець капський
Серпокрилець ліберійський
Серпокрилець сокотрійський
Серпокрилець намібійський
Серпокрилець білогузий
Серпокрилець таїландський
Серпокрилець ефіопський
Серпокрилець асамський
Серпокрилець бурий
Серпокрилець непальський
серпокрилець сибірський
Серпокрилець блідий
Серпокрилець тибетський
Серпокрилець канарський
Могильник іспанський
Орел-чубань африканський
Орел австралійський
Беркут
Орел яструбиний
Орел молуцький
Могильник східний
Орел степовий
Орел рудий
Орел африканський
Орел кафрський
Ара нікарагуанський
Араурана
Ара червоно-зелений
Ара синьогорлий
Араканга
Ара зелений
Ара червонолобий
Ара синьокрилий
Ара триколірний
Павуколов сіроволий
Павуколов жовтощокий
Павуколов короткохвостий
Павуколов товстодзьобий
Павуколов блідий
Павуколов борнейський
Павуколов жовтобокий
Павуколов великий
Павуколов бурий
Павуколов малий
Павуколов смугастий
Павуколов східний
Павуколов довгодзьобий
Пастушок болотяний
Пастушок гвіанський
Пастушок сірошиїй
Пастушок рудокрилий
Пастушок оливковий
Пастушок парагвайський
Пастушок гнідий
Пастушок гігантський
Пастушок сулавеський
Арама
Аратинга золотолобий
Аратинга вогнистогрудий
Аратинга паранський
Нандая
Аратинга золотистоперий
Аратинга сіроголовий
Куріпка хайнанська
Куріпка білощока
Куріпка буровола
Куріпка камбоджійська
Куріпка сіровола
Куріпка тайванська
Куріпка в’єтнамська
Куріпка білолоба
Куріпка борнейська
Куріпка яванська
Куріпка рудогруда
Куріпка суматранська
Куріпка індонезійська
Куріпка червонодзьоба
Куріпка сичуанська
Куріпка непальська
Куріпка нагірна
Куріпка чагарникова
Плямогорлець бурий
Паркетник
Колібрі фіолетовогорлий
Колібрі рубіновогорлий
Морський котик новозеландський
Морський котик антарктичний
Морський котик капський
Large Banded Grasshopper
Чапля велика
Чапля жовтодзьоба
Чапля сіра
Чапля-кокої
Чапля єгипетська східна
Чапля-велетень
Чапля північна
Чапля мадагаскарська
Чапля єгипетська західна
Чапля білочерева
Чапля середня
Чапля чорноголова
Чапля білошия
Plumed Egret
Чапля руда
Чапля суматранська
Буревісник Бюлера
