common_name_eo
grandbeka korvo
bugenvila korvo
eta korvo
kariba korvo
novkaledonia korvo
kuba korvo
toresa korvo
fiŝa korvo
palma korvo
filipina korvo
palavana korvo
kurtvosta korvo
brunkola korvo
samara korvo
sieramadrea korvo
sinaloa korvo
doma korvo
tasmania korvo
kolringa korvo
griza korvo
fajfa korvo
bangaja korvo
moluka korvo
viola korvo
blankbeka korvo
malhela eŭrilajmo

rufnuka alaŭdo
batanta alaŭdo
gardista alaŭdo
kalahara alaŭdo
ruĝflugila alaŭdo
ebenaĵa alaŭdo
kidepa alaŭdo
monta alaŭdo
altebenaĵa alaŭdo
rufeta alaŭdo
somalia alaŭdo
nigravanga tangaro
alaŭdeca sinalakso
ruĝa krontangaro
griza krontangaro
giganta turako
suda formiktirano
norda formiktirano
malakita alciono
blankventra alciono
madagaskara alciono
malagasa alciono
koskoroba cigno
blankakrona kosifo
bluŝultra kosifo
nigrakapa kosifo
blankakapa kosifo
blankbrova kosifo
rufkapa kosifo
neĝokrona kosifo
rupela kosifo
kamerunia kosifo
blankventra kosifo
lazura kotingo
kajena kotingo
purpurbrusta kotingo
makula kotingo
prungorĝa kotingo
blua kotingo
turkisa kotingo
azia ralo
flava ralo
pluva koturno
ordinara koturno
arlekena koturno
japania koturno
novzelanda koturno
aŭstralia koturno
blua kuao
kokerela kuao
kresta kuao
kurkuao
delalanda kuao
giganta kuao
olivĉapa kuao
ruĝfrunta kuao
rufĉapa kuao
ruĝbrusta kuao
hara kuao
arĝentdorsa kraktiko
nigrakapa kraktiko
tagulaa kraktiko
nigradorsa kraktiko
nigragorĝa kraktiko
grizdorsa kraktiko
kremkresta sinalakso
helkrona sinalakso
strivanga sinalakso
rufmantela sinalakso
grizbrova sinalakso
tepuja sinalakso
kojba sinalakso
ruĝmaska sinalakso
strekĉapa sinalakso
bolivia sinalakso
markapata sinalakso
skvama sinalakso
oliveca sinalakso
pala sinalakso
strikrona sinalakso
grizkapa sinalakso
kresta sinalakso
amazona sinalakso
rufdorsa sinalakso
vilkambaba sinalakso


blubeka krakso
nigra krakso
ruĝbeka krakso
flavbeka krakso
nudvizaĝa krakso
karunkla krakso
granda krakso
forkvosta mevo
karunkla sturno
savana ralo
ardeza tangaro
rufkresta tangaro
krekso










griza turako
blankventra turako
nudvizaĝa turako
nigravosta turako
strivosta turako
okcidenta barbobulbulo
ruĝvosta barbobulbulo
orienta barbobulbulo
blankagorĝa barbobulbulo
flavgorĝa barbobulbulo
blankagorĝa serino
ankobera serino
nigragorĝa serino
masaja serino
dikbeka serino
uestafrika serino
nigramaska serino
abisenia serino
citronbrusta serino
saotomea serino
somalia serino
blankventra serino
flavgorĝa serino
flavaventra serino
diadema serino
strikapa serino
grizvanga serino
papirusa serino
protea serino
blankpuga serino
tanzania serino
jemena serino
nigrorela serino
flavafrunta serino
mjomba serino
rejŝnova serino
arabia serino
principea serino
arbara serino
stribrusta serino
stria serino
sulfura serino
drakenberga serino
kaba serino
brunpuga serino
flavbrova serino
kolringa serino
flavpuga serino


malhela tetrako
flavbrova tetrako
blua orelfazano
blanka orelfazano
tibeta orelfazano
bruna orelfazano




glatbeka anio
granda anio
sulkobeka anio
kapuĉa arbopigo
rakedvosta arbopigo
grizvanga makrosfeno
plumba buteo
oliveca barbulo
flavaventra petroiko
punktobrusta gralario
celebesa kolombo
verda manako
ĉokoa manako

jaksona estrildo
ruĝmaska estrildo
abisenia estrildo
ruĝmantela estrildo
kripta tetrako








nigraĉapa tinamo
bartleta tinamo
berlepŝa tinamo
ardezbrusta tinamo
rusta tinamo
stria tinamo
cindra tinamo
cinama tinamo
grizkrura tinamo
ruĝkrura tinamo
ĉokoa tinamo
flavkrura tinamo
bruna tinamo
etbeka tinamo
tepuja tinamo
eta tinamo
brazila tinamo
tataupa tinamo
palbrova tinamo
ondeta tinamo
bunta tinamo








ordinara kukolo
nigra kukolo
celebesa kukolo
afrika kukolo
sunda kukolo
kurtflugila kukolo
orienta kukolo
minora kukolo
madagaskara kukolo
himalaja kukolo
ruĝbrusta kukolo
grizkapa stenostiro
citrona stenostiro
pintvosta tiraneto



aŭstrala nigriktero
baleara silvio
benda silvio
jemena silvio
balkania silvio
blankagorĝa silvio
okulvitra silvio
orfeeca silvio
babilema silvio
dezerta silvio
atlasa silvio
orfea silvio
iberia silvio
karua silvio
arabia silvio
bruna silvio
nigrakapa silvio
kipra silvio
tamarika silvio
nana silvio
nizosilvio
nigragorĝa silvio
sardia silvio
liguria silvio
fursubpuga silvio
provenca silvio
hindia kurulo
ordinara kurulo
rufa kurulo
somalia kurulo
teminka kurulo
vjetnamia leiotriko
himalaja leiotriko
purpura mieltangaro
ruĝkrura mieltangaro
flavkrura mieltangaro
kurtbeka mieltangaro
bludorsa tangaro
blua paruo
lazura paruo
nordafrika paruo
bluflugila ansero
blua garolo
diadema garolo
kobalta kardinalo
nigrabrusta garolo
violdorsa garolo

kajena garolo
pluŝkresta garolo
nigramaska garolo
krispa garolo
purpura garolo
blanknuka garolo
tufa garolo
blankmaska garolo
lazurnuka garolo
bluventra garolo
bruna garolo
blankvosta garolo
sanblasa garolo
viola garolo
inkaa garolo
jukatana garolo
dukolora timalio
ora timalio
kaŝtanflugila timalio
lunarka timalio
nigramentona timalio
rufĉapa timalio
rufafrunta timalio
blua kampefago
komora vangao
blua vangao
patagonia papago
ultramara kardinalo
nigrablua kardinalo
turkisa kardinalo
amazonia kardinalo
arĝentgorĝa garolo
nigrakoluma garolo
lazurkapuĉa garolo
blankagorĝa garolo
nana garolo
bela garolo
nigragorĝa garolo
turkisa garolo
blankakoluma garolo
blukapa nektarinio
banermana nektarinio
blugorĝa nektarinio
oliveca nektarinio
kamerunia nektarinio
griza nektarinio
verdakapa nektarinio
iberia pigo
blua pigo
blua arao
cejanblanka muŝkaptulo
blublanka muŝkaptulo
orkrona papago
norfolka papago
ĉatama papago
skarlatkrona papago
malherba papago
ruĝkrona papago
novkaledonia papago
rajatea papago
antipoda papago
tahitia papago
rufbrova vireo
nigrabeka vireo

oranĝkrona figpapago
blumaska figpapago
ruĝgorĝa figpapago
ruĝbrusta figpapago




nigra cigno
trumpeta cigno
nana cigno
kanta cigno
nigrakola cigno
muta cigno
zebrostria formikulo
bambua formikulo
nigraruĝa eŭrilajmo
orkrona kolibro
forkvosta kolibro
turkiskrona kolibro
kozumela kolibro
larĝbeka kolibro
trimaria kolibro










java blumuŝkaptulo
brunbrusta blumuŝkaptulo
sunda blumuŝkaptulo
rufbrusta blumuŝkaptulo
sulaa blumuŝkaptulo
ĉinia blumuŝkaptulo
hajnana blumuŝkaptulo
blubrusta blumuŝkaptulo
meratusa blumuŝkaptulo
kalaa blumuŝkaptulo
palavana blumuŝkaptulo
arunaĉala blumuŝkaptulo
dajaka blumuŝkaptulo
nikobara blumuŝkaptulo
sulua blumuŝkaptulo
olivdorsa blumuŝkaptulo
celebesa blumuŝkaptulo
blankventra blumuŝkaptulo
pelenga blumuŝkaptulo
grizvanga blumuŝkaptulo
blugorĝa blumuŝkaptulo
medana blumuŝkaptulo
kaŝtanvosta blumuŝkaptulo
kinabalua blumuŝkaptulo
mangrova blumuŝkaptulo
hindoĉinia blumuŝkaptulo
bornea blumuŝkaptulo
tikela blumuŝkaptulo
malajzia blumuŝkaptulo
grizbrusta blumuŝkaptulo
pala blumuŝkaptulo
monteta blumuŝkaptulo

muzika troglodito
malhelflugila troglodito
kanta troglodito
kaŝtanbrusta troglodito
makulfrunta apodo
blankmentona apodo
fulga apodo
blankbrusta apodo
nigra apodo
roĉilda apodo
malhela apodo
blankfrunta apodo
azia palmapodo
madagaskara palmapodo
afrika palmapodo
blankpuga tangaro
montezuma arbokoturno
ocela arbokoturno





rufaventra kukaburo
bluflugila kukaburo
rida kukaburo
larĝbeka kukaburo
punkta kukaburo
blankventra dakno
ruĝbrusta dakno
blua dakno
flavtufa dakno
flavaventra dakno
turkisa dakno
nigramaska dakno
nigrakrura dakno
ruĝfemura dakno
verda dakno



kanta arbokoturno

varia neosito
nigra neosito
papua neosito
kaba petrelo
blankagorĝa karakaro
nigra karakaro
aŭstrala karakaro
karunkla karakaro
flavkapa karakaro
ĉimango-karakaro
monta karakaro
nana zosteropo
samara zosteropo
flavafrunta zosteropo
skvama kukolo
ruĝkresta kukolo
orienta daziornito
rufa daziornito
okcidenta daziornito







longvosta trunkogrimpulo
palgorĝa trunkogrimpulo
makulbrusta trunkogrimpulo


blankvanga estrildo
grizkapa nektarinio
frazera nektarinio
azia hirundo
siberia hirundo
nepala hirundo
mura hirundo


fulga tetraono
malhela tetraono
rufgorĝa trunkogrimpulo
rufaflugila trunkogrimpulo
grizvanga trunkogrimpulo
rufa trunkogrimpulo
blankmentona trunkogrimpulo
turdeca trunkogrimpulo
tirana trunkogrimpulo
andamana arbopigo
bornea arbopigo
griza arbopigo
koluma arbopigo
blankventra arbopigo
sumatra arbopigo
rufa arbopigo
ondeta trunkogrimpulo
amazonia trunkogrimpulo
varia trunkogrimpulo
altebenaĵa trunkogrimpulo
marmora trunkogrimpulo
strekobrusta pego
pakistana pego
stribrusta pego
darĝilinga pego
himalaja pego
rufaventra pego
blankflugila pego
blankdorsa pego
okrabrusta pego
granda pego
okinava pego
siria pego
brunfrunta pego
arabia pego
mezgranda pego
antila arbanaso
migra arbanaso
nigraventra arbanaso
rufa arbanaso
pluma arbanaso
makula arbanaso
eta arbanaso
blankmaska arbanaso




rufaflugila anabato
okrafrunta anabato

arbara motacilo
abisenia pego
sahela pego
eliota pego
kardinala pego
gabona pego
griza pego
oliveca pego
melankolia pego
brundorsa pego
punktobrusta pego
etiopia pego
stirlinga pego
amazona trunkogrimpulo
rektabeka trunkogrimpulo












barba arbokoturno
helkrona arbokoturno
longvosta arbokoturno
ventumila papago

olivoflanka kosifo
arĉera kosifo
kaba kosifo
blankagorĝa kosifo
papua petroiko

haŭkinsa ralo


salomona dikeo
orpuga dikeo
flavkrona dikeo
flavaflanka dikeo
ruĝventra dikeo
sumatra dikeo
dukolora dikeo
kamboĝa dikeo
grizflanka dikeo
nilgiria dikeo
ruĝdorsa dikeo
okulvitra dikeo
palbeka dikeo
burua dikeo
bismarka dikeo
ruĝkrona dikeo
nigrazona dikeo
timora dikeo
viska dikeo
blankventra dikeo
nigrafrunta dikeo
flambrusta dikeo
flamkrona dikeo
rozbrusta dikeo
flamgorĝa dikeo
ruĝbrusta dikeo
unukolora dikeo
bornea dikeo
karmezinkrona dikeo
olivĉapa dikeo
luiziada dikeo
olivkrona dikeo
pigmea dikeo
cebua dikeo
mindora dikeo
floresa dikeo
sangobrusta dikeo
halmahera dikeo
oranĝventra dikeo
makira dikeo
skarlatkapa dikeo
andamana dikeo
cindra dikeo
sumba dikeo











zona formikulo



forkvosta drongo
bronza drongo
aldabra drongo
andamana drongo
dikbeka drongo
brila drongo
luzona drongo
punkta drongo
blankventra drongo
sunda drongo
kresta drongo
grandkomora drongo
krinara drongo
cindra drongo
srilanka drongo
kvadratvosta drongo
nigra drongo
novirlanda drongo
tablasa drongo
velura drongo
celebesa drongo
palavana drongo
flagvosta drongo
spatelvosta drongo
eta drongo
kurtvosta drongo
sumatra drongo
majota drongo




dentbeka kolombo

blankflanka florpikanto
cinamventra florpikanto
nigragorĝa florpikanto
blueca florpikanto
grizventra florpikanto
maska florpikanto
skvama florpikanto
glaŭka florpikanto
merida florpikanto
kaŝtanventra florpikanto
nigra florpikanto
indiga florpikanto
glacea florpikanto
granda florpikanto
liphara florpikanto
plumba florpikanto
rusta florpikanto
venezuela florpikanto

blankakapa teksbirdo
nigrapuga flampego
palavana flampego
ordinara flampego
ruĝpuga flampego
himalaja flampego

amsterdama albatroso
antipoda albatroso
tristana albatroso
reĝa albatroso
vagalbatroso
nigraflugila albatroso
ruĝaŝultra arao
belega paradizeo
respublika paradizeo
dornvosta kolibro
nigrabrusta kolibro
kupra kolibro
rakedvosta kolibro
pintatufa kolibro
ordinara diuko
kanta nigriktero
vepra nigriktero
riza iktero

kaŝtanventra kotingo
brunventra kotingo
nigraĉapa donakobio
longvosta tangaro
jukatana kolibro
gvatemala kolibro

blufrunta kolibro
verdafrunta kolibro




vermiljona hvajfringo
nigra hvajfringo
flavpuga hvajfringo
orflugila nektarinio
nigrabeka paradizeo
palbeka paradizeo
giganta nektarinio
nigravanga kardinalo
kresta kardinalo
ruĝgorĝa kardinalo
fulga kardinalo
ordinara emuo
krabopluvio
pavkukolo
fazankukolo
griza prinio
papua vepropetroiko
suda vepropetroiko
norda vepropetroiko

longvosta formikulo
strikapa formikulo
rusta formikulo
rustvosta formikulo
sanktamarta formikulo
venezuela formikulo
malhelvosta formikulo
okrapuga formikulo
rustkola formikulo
skvama formikulo
anda formikulo
cimitarbeka trunkogrimpulo
granda falĉil-trunkogrimpulo
karmezinonuka pego
eta pego
kalifornia pego
karmezinbrusta pego
lanuga pego
stridorsa pego
andamana pego
blankventra pego
linia pego
nigra pego
tufa pego
nigrakorpa pego
reunia ralo
blankagorĝa ralo



















rozkrura malakonoto
nigradorsa malakonoto
gambia malakonoto
nana malakonoto
dikbeka malakonoto
ruĝokula malakonoto
okragorĝa montotangaro
kaŝtanventra montotangaro
strekokrona montotangaro
arĝentbrova montotangaro

verda imperikolombo
polinezia imperikolombo
monta imperikolombo
vanuatua imperikolombo
cinamventra imperikolombo
dukolora imperikolombo
brunventra imperikolombo
makula imperikolombo
rufbrusta imperikolombo
timora imperikolombo
bluvosta imperikolombo
malabara imperikolombo
finŝa imperikolombo
blankventra imperikolombo
markiza imperikolombo
biaka imperikolombo
giganta imperikolombo
malheldorsa imperikolombo
fiĝia imperikolombo
blanka imperikolombo
nigra imperikolombo
mindora imperikolombo
koluma imperikolombo
nigratubera imperikolombo
serama imperikolombo
nikobara imperikolombo
mikronezia imperikolombo
engana imperikolombo
pacifika imperikolombo
okulvitra imperikolombo
griza imperikolombo
ruĝokula imperikolombo
melanezia imperikolombo
rozventra imperikolombo
grizkapa imperikolombo
rozkapa imperikolombo
ruĝtubera imperikolombo
purpurvosta imperikolombo
arĝenta imperikolombo
flaveta imperikolombo
kristnaskinsula imperikolombo
stria imperikolombo

palma dulo
kata mokbirdo
nigrakapa timalio
rufaventra timalio





kaŝtana platistejro
blankakola platistejro
blankmakula platistejro
blankstreka formikulo
grizĉapa formikulo
okcidenta formikulo
plumba formikulo
makulkrona formikulo
makulbrusta formikulo
strikrona formikulo
rufdorsa formikulo
hokbeka hvajfringo
sumba papago
oceania papago
papua papago
tanimbara papago
moluka papago
migra kolombo
manusa kampefago
sudmoluka kampefago
novkaledonia kampefago
pala kampefago
luzona kampefago
kaia kampefago
sumba kampefago
centromelanezia kampefago
nordmoluka kampefago
salomona kampefago
nigraŝultra kampefago
ponpeja kampefago
nigra kampefago
gelvinka kampefago
filipina kampefago
palaŭa kampefago
nigraventra kampefago
celebesa kampefago
japa kampefago
obia kampefago
blankflugila kampefago
bangaja kampefago
bismarka kampefago
rosela kampefago
makira kampefago
sangiha kampefago
grizkapa kampefago
sulaa kampefago
sahula kampefago
timora kampefago
malaita kampefago
nigra egretardeo
blua egretardeo
ĉinia egretardeo
eta egretardeo
blankagorĝa egretardeo
blankmaska egretardeo
nigrablanka egretardeo
rufeta egretardeo
rifa egretardeo
neĝa egretardeo
trikolora egretardeo
ruĝgorĝa egretardeo




makula elakuro
blankakresta elenio
kurtflugila elenio

eta elenio
kresta elenio
granda elenio
antila elenio
flavaventra elenio
monta elenio
marmordorsa elenio
kariba elenio
oliveca elenio
malhela elenio
tepuja elenio
anda elenio
kurtbeka elenio
bruna elenio
noronja elenio
rufkrona elenio
etkapa elenio
grizbrusta elenio
ardeza elenio
hirundovosta milvo
aŭstralia elanio
nigraflugila elanio
blankvosta elanio
leterflugila elanio
srilanka megaluro

kilbeka momoto
larĝbeka momoto
blankbrusta tapakulo
bahia tapakulo
falĉilflugila kaprimulgo
blankflugila kaprimulgo

















blankventra kolibro
verdablanka kolibro
blankvosta stenostiro
blankventra stenostiro
monta stenostiro
blua stenostiro
nigrakresta stenostiro
karua saksikolo
falĉilflugila saksikolo
traktrak saksikolo

brunpuga emberizo
flavbrusta emberizo
rufkapa emberizo
monta emberizo
kabanisa emberizo
rusta emberizo
grena emberizo
kaba emberizo
flavbrova emberizo
roka emberizo
flavgriza emberizo
herbeja emberizo
heĝa emberizo
flava emberizo
flavgorĝa emberizo
orbrusta emberizo
brunorela emberizo
godlevskia emberizo
grizgorĝa emberizo
hortulana emberizo
alaŭdeca emberizo
manĉuria emberizo
tibeta emberizo
kresta emberizo
blankakrona emberizo
nigrakapa emberizo
palasa emberizo
maska emberizo
somalia emberizo
eta emberizo
arbara emberizo
kaŝtana emberizo
sahara emberizo
kana emberizo
ardeza emberizo
sokotra emberizo
grizkapa emberizo
arĝentkrona emberizo
stria emberizo
sulfura emberizo
cinambrusta emberizo
tristama emberizo
griza emberizo
okrapuga emberizo
duida herbotangaro
kojnvosta herbotangaro
eta herbotangaro
palgorĝa tangaro
pampa tangaro

pentrita estrildo
rufavosta estrildo
grizĉapa cistikolo
pinea muŝtirano
blankagorĝa muŝtirano
alna muŝtirano
nigraĉapa muŝtirano
pacifika muŝtirano
flaveta muŝtirano
flavaventra muŝtirano
cinambrusta muŝtirano
picea muŝtirano
nana muŝtirano
malhela muŝtirano
salika muŝtirano
verdeta muŝtirano
griza muŝtirano

bunta tirano
arĝenta muŝkaptulo



aŭstrala papago
stretbeka papago
bornea enikuro
nigradorsa enikuro
blankakrona enikuro
makula enikuro
rufnuka enikuro
ardezdorsa enikuro
eta enikuro
sunda enikuro
ruĝbrova majno
spadbeka kolibro
nigra solturdo
blankorela solturdo
blumaska mielmanĝulo
roza kakatuo
ĉinia dikbekulo
japania dikbekulo
flavbrusta petroiko
flaveta petroiko
blankbrusta petroiko
grizbrusta petroiko
blankmaska petroiko
olivbenda petroiko



azia jabiruo
afrika jabiruo

nigraventra paradizeo
brunventra paradizeo
madejra formikulo
rufavosta formikulo
makulgorĝa formikulo
brunventra formikulo
ruĝdorsa formikulo
blankokula formikulo
ornamita formikulo
antaŭmonta formikulo






blankmaska eptianuro
oranĝa eptianuro
flava eptianuro
skarlata eptianuro



sahela alaŭdo
arabia alaŭdo
nigrakola eremomelo
rufkrona eremomelo
verdadorsa eremomelo
flavsubpuga eremomelo
karua eremomelo
flavaventra eremomelo
senegala eremomelo
verdaĉapa eremomelo
rufafrunta eremomelo
brulkola eremomelo
korna alaŭdo
sahara alaŭdo
nigrakapa alaŭdo
grizkrona alaŭdo
madagaskara alaŭdo
brunkrona alaŭdo
blankorela alaŭdo
blankfrunta alaŭdo
brunkapa alaŭdo
grizdorsa alaŭdo




smeraldventra ŝukolibro
kuproventra ŝukolibro
nigrafemura ŝukolibro
blufrunta ŝukolibro
turkisgorĝa ŝukolibro
izabela ŝukolibro
safirsubpuga ŝukolibro
multkolora ŝukolibro
orbrusta ŝukolibro
nigrabrusta ŝukolibro
violgorĝa ŝukolibro
eŭropa ruĝgorĝulo
blankventra vireo

flava eritrocerko
flavaventra eritrocerko
kaŝtanĉapa eritrocerko
stribrusta cimitartimalio
rufavanga cimitartimalio
nigrastria cimitartimalio
granda cimitartimalio
ruĝokula cimitartimalio
makulbrusta cimitartimalio
grizflanka cimitartimalio
nigrabrusta pluvio
rodriga ralo
blubenda pito
celebesa pito
sulaa pito
filipina pito
granata pito
liphara pito
papua pito
luiziada pito
novirlanda pito
sudmoluka pito
nordmoluka pito
sabaha pito
gracia pito
rufŝultra akcipitro
ruĝa akcipitro
mindanaa estrildo
samoa estrildo
bambusa estrildo
rozbeka estrildo
papua estrildo
fiĝia estrildo
pintvosta estrildo
novkaledonia estrildo
blumaska estrildo
trikolora estrildo
verdamaska estrildo
rifa trielo
granda trielo


ordinara estrildo
nigrakapa estrildo
kandta estrildo
oranĝvanga estrildo
nigrabrida estrildo
nigrakrona estrildo
marĉa estrildo
niĝeria estrildo
ruĝpuga estrildo
arabia estrildo
nigrapuga estrildo


ruĝkapa barbulo
citrongorĝa barbulo
ruĝkapuĉa barbulo
diverskolora barbulo


rufpuga formikulo
rufŝultra formikulo
flavpuga formikulo
cindroflugila formikulo
grizkapa tangaro



blanka ibiso
ibiso ruĝa
eleganta krestotinamo
kebraĉa krestotinamo
eŭrazia pluvio
nigrabeka koelo
pacifika koelo
azia koelo
roka pingveno
ortufa pingveno
rozbeka pingveno
longtufa pingveno
fjordlanda pingveno
snarinsula pingveno
blankvanga pingveno
kresta pingveno
nana pingveno
rivolia kolibro
talamanka kolibro
grenatgorĝa petroiko
okraflanka tapakulo
karunkla eŭlacestomo
verdagorĝa karibkolibro
purpurgorĝa karibkolibro




arika kolibro
moluka megapodo


turkisbrova momoto






burua muŝkaptulo
nilgiria muŝkaptulo
blufrunta muŝkaptulo
hiacinta muŝkaptulo
indiga muŝkaptulo
floresa muŝkaptulo
turkisa muŝkaptulo
minahasa muŝkaptulo
srilanka muŝkaptulo
sumbaĝangala muŝkaptulo
marverda muŝkaptulo



oranĝa tangaro
korna papago
uveaa papago
arĝentbeka estrildo
plumbobeka estrildo

longvosta eŭpeto
tenebra kolibro
hirundvosta kolibro
rusta nigriktero
purpurkapa nigriktero
bluĉapa kolibro
strivosta kolibro
nigraventra kolibro
gerera kolibro
meksika kolibro


vepra eŭfonio
rufkrona eŭfonio
orflanka eŭfonio
verdamentona eŭfonio
purpurgorĝa eŭfonio
blankbrida eŭfonio
magdalena eŭfonio
gujana eŭfonio
rufsubpuga eŭfonio
uestmeksika eŭfonio
olivdorsa eŭfonio
flavgorĝa eŭfonio
makulkrona eŭfonio
jamajka eŭfonio
dikbeka eŭfonio
flavkrona eŭfonio
bronza eŭfonio
blanksubpuga eŭfonio
kaŝtanventra eŭfonio
plumba eŭfonio
rufaventra eŭfonio
oranĝkrona eŭfonio
trinidada eŭfonio
viola eŭfonio
oranĝventra eŭfonio
flavkrona teksbirdo
blankflugila teksbirdo
ruĝkoluma teksbirdo
ordorsa teksbirdo
ventumilvosta teksbirdo
flavpuga teksbirdo
diadema teksbirdo
flama teksbirdo
oranĝdorsa teksbirdo
marĉa teksbirdo
nigraflugila teksbirdo
kokvosta teksbirdo
ruĝkapuĉa teksbirdo
flavmantela teksbirdo
zanzibara teksbirdo
fajra teksbirdo
longvosta teksbirdo
monta teksbirdo
blua otido
blankventra otido
persikfrunta papago
kakta papago
oranĝfrunta papago
olivbrusta papago
brungorĝa papago


orela kvecalo
pigmea bulbulo
kurbabeka bulbulo
gracila bulbulo
flavliphara bulbulo
verdeta bulbulo
blankakrona lanio
blankpuga lanio
monta kaprimulgo
makula kaprimulgo
satana kaprimulgo
novkaledonia kaprimulgo
blankagorĝa kaprimulgo
salomona kaprimulgo
papua kaprimulgo
kaska vangao
purpura eŭrilajmo
nigraflava eŭrilajmo

cinama cistikolo
suna eŭripigo
lazura koracio
larĝbeka koracio
blugorĝa koracio
orienta koracio
rufmaska tiraneto
rufkrona tiraneto
rufaflanka tiraneto
malhela estrildo
ruĝdorsa estrildo






aglobeka ermitkolibro
rufavosta ermitkolibro
blua ripiduro
madagaskara serpentaglo



siberia tetraono
vulpofalko
amura falko
sejŝela falko
ardeza falko
bruna falko
balkana falko
aŭstralia falko
tartarfalko
ruĝkapa falko
kolombofalko
fulga falko
afrika falko
oranĝbrusta falko
nigradorsa falko
reunia falko
eleonora falko
taita falko
plumba falko
griza falko
hindia falko
longflugila falko
preria falko
moluka falko
ruĝa falko
madagaskara falko
novzelanda falko
migra falko
maŭricia falko
vesperta falko
blankokula falko
roka falko
ĉasfalko
orienta falko
amerika falko
alaŭdfalko
nigra falko
tura falko
ruĝpieda falko
striventra falko
faĉilbeka vangao
eosta falkunkulo
uesta falkunkulo
norda falkunkulo







zapata troglodito
tajga muŝkaptulo
koluma muŝkaptulo
basilana muŝkaptulo
lompobatanga muŝkaptulo
cinambrusta muŝkaptulo
mindanaa muŝkaptulo
luzona muŝkaptulo
rufbrusta muŝkaptulo
verdadorsa muŝkaptulo
ardezdorsa muŝkaptulo
harterta muŝkaptulo
damara muŝkaptulo
pigmea muŝkaptulo
neĝbrova muŝkaptulo
nigrablanka muŝkaptulo
filipina muŝkaptulo
manĉuria muŝkaptulo
narcisa muŝkaptulo
nigroranĝa muŝkaptulo
rjukjua muŝkaptulo
eta muŝkaptulo
palavana muŝkaptulo
tanimbara muŝkaptulo
rufavosta muŝkaptulo
rufgorĝa muŝkaptulo
safira muŝkaptulo
duonkoluma muŝkaptulo
atlasa muŝkaptulo
oranĝgorga muŝkaptulo
kaŝmira muŝkaptulo
ultramara muŝkaptulo
timora muŝkaptulo
ardezblua muŝkaptulo
larĝbrova muŝkaptulo
flavpuga muŝkaptulo


nigra kolibro
blanknuka kolibro
nigradorsa akvotirano
maska akvotirano
piga akvotirano
nigramaska formikario
rufĉapa formikario

meksika formikario
nigrakapa formikario
rufafrunta formikario
rufbrusta formikario
marĉa formikulo
nigrakapa formikulo
sinkora formikulo
kajena formikulo
stretbeka formikulo
blankstria formikulo
nigraventra formikulo
cinamdorsa formikulo
monta formikulo


pacifika papageto
okulvitra papageto
dikbeka papageto
meksika papageto
malhelbeka papageto
verdapuga papageto
turkisflugila papageto
flavmaska papageto
bluflugila papageto
aldabra teksbirdo
komora teksbirdo
rodriga teksbirdo
ruĝa teksbirdo
arbara teksbirdo
maŭricia teksbirdo
sejŝela teksbirdo
orienta karunklomielmanĝulo
okcidenta karunklomielmanĝulo
norda karunklomielmanĝulo
nigra frankolino
pentrita frankolino
ĉinia frankolino
cindra muŝkaptulo
blankbrova muŝkaptulo
grizgorĝa muŝkaptulo
lendua muŝkaptulo
arbara muŝkaptulo
oliveca muŝkaptulo
plumba muŝkaptulo
tesmana muŝkaptulo
atlantika fraterkulo
tufa fraterkulo
korna fraterkulo
marmora formikulo
ondeta formikulo
nigragorĝa formikulo
kristnaskinsula fregato
agla fregato
eta fregato
grandioza fregato
granda fregato
nigraventra ŝtormopetrelo
novkaledonia ŝtormopetrelo
novzelanda ŝtormopetrelo
blankventra ŝtormopetrelo
reunia sturno
kanaria fringo
eŭrazia fringo
madejra fringo
monta fringo
acora fringo
grandakanaria fringo
afrika fringo
tenerifa fringo
havaja fuliko
amerika fuliko
anda fuliko
ĝartera fuliko
ordinara fuliko
korna fuliko
kresta fuliko
giganta fuliko
blankflugila fuliko
maskarena fuliko
ruĝfrunta fuliko
norda fulmaro
suda fulmaro
grizkapuĉa fulveto
hindoĉinia fulveto
tajvana fulveto
brungorĝa fulveto
manipura fulveto
okulvitra fulveto
ĉinia fulveto
blankbrova fulveto








pacifika furnario
kresta furnario
nigrapinta furnario
palkrura furnario
kariba furnario
eta furnario
rufa furnario
palbeka furnario
koluma kaprimulgo






blankorela jakamaro
kaŝtana jakamaro
flavbeka jakamaro
purpura jakamaro
blufrunta jakamaro
bluvanga jakamaro
paradiza jakamaro
verdavosta jakamaro
bronza jakamaro
kuprobrusta jakamaro
rufavosta jakamaro
blankmentona jakamaro

tufalaŭdo
dekana alaŭdo
larĝbeka alaŭdo
malabara alaŭdo
suna alaŭdo
kurtbeka alaŭdo

mindanaa kokokolombo
negrosa kokokolombo
luzona kokokolombo
tavitavia kokokolombo
mindora kokokolombo
orbrusta kokokolombo
