common_name_hu




lebenyes guán
csuklyás bukó
erdei remetegyurgyalag
fehértorkú gyurgyalag

gyurgyalag
Böhm-gyurgyalag
feketefejű gyurgyalag
fehérfejű gyurgyalag
vöröstorkú gyurgyalag

bársonyos gyurgyalag
fecskefarkú gyurgyalag

barnafejű gyurgyalag
rózsáshasú gyurgyalag

zafírgyurgyalag
kármintorkú gyurgyalag
kármin gyurgyalag
hegyi gyurgyalag
smaragdgyurgyalag
feketefarkú gyurgyalag
perzsa gyurgyalag
kékfarkú gyurgyalag
törpegyurgyalag
szomáli gyurgyalag
zöld gyurgyalag
kékmellű gyurgyalag
kéktorkú gyurgyalag

rigó-fedettcsőrű
bahiai sörtéstapakúló
zöld batla
barna lábasguvat
fehértorkú lábasguvat













indiai levéljáró

aymara galambocska
csupaszszemű galambocska
feketeszárnyú galambocska
Moreno galambocska




perui erdeisólyom
fehérszemű erdeisólyom
Minton-erdeisólyom
szürkehátú erdeisólyom
egysávos erdeisólyom
vörösnyakú erdeisólyom
örvös erdeisólyom
tündérbaglyocska
barnaarcú szúnyogkapó
örvös szúnyogkapó

afrikai kárókatona
piroscsőrű kárókatona
fekete-fehér törpekormorán
fekete törpekormorán
kis kárókatona


fehércsíkos ökörszem
füttyentő ökörszem
fülemüle ökörszem
fuvolázó ökörszem
hósapkás kolibri
fehérfarkú smaragdkolibri
rezes smaragdkolibri

halvány cinegelégykapó
citromhasú légykapó

salamon-szigeteki koronásgalamb
indiai verébsólyom
fülöp-szigeteki verébsólyom
feketecombú verébsólyom
borneói verébsólyom
tarka verébsólyom









cseppfoltos bukkó

kis éneklőhéja

törpelevéljáró
örvös harkálypapagáj
Finsch-papagáj
Schlegel-papagáj
Salvador-papagáj
Meek-papagáj
Sclater-harkálypapagáj

csíkosszárnyú hangyászökörszem











félgalléros karvaly
apró karvaly



feketefejű bülbül
özvegy bülbül
kékszemüvegű bülbül
szürkefejű bülbül
sárgaszemüvegű bülbül










barna kánya
vörös kánya


szigeti gezerigó


vérszívó csúfolórigó

galápagosi csúfolórigó
patagón gezerigó
énekes gezerigó












rőtfarkú minla
narancsmajna
aranyarcú majna




bogyóevő tirannusz







kordofáni bozótpacsirta
énekes bokorpacsirta






búbos tirannusz


csupaszfülű mitu
Salvin-mitu

amazonasi hokkó



csíkostorkú lombtimália


csíkos kéregjáró



Oahu-mohó
Molokai mohó
pikkelyestorkú mohó
Hawaii mohó
fehérfejű maoriposzáta








vörösszemű gulyajáró

barnafejű gulyajáró
kékfejű gulyajáró
óriás gulyajáró
pampa gulyajáró
hegyi motmot



barnefejű motmot
Diadém-motmot

zuhatagi cinegelégykapó









fehérhomlokú apácamadár
korallcsőrű apácamadár
sarlóscsőrű lábasguvat
nilgiri álszajkó



Miombo-kövirigó
rövidujjú kövirigó
himalájai kövirigó

hosszúujjú kövirigó
csillagos kövirigó
Dünen-rigó
vörösmellű kövirigó
szurdoki kövirigó
szirti kövirigó
kövirigó
tükrös szirticsuk
Sharpe-rigó
kék kövirigó
himalájai havasipinty

havasi pinty









kis földikakukk
herceg erdeiölyv
karvalysas
szula
fokföldi szula
ausztrál szula


özvegybillegető
barázdabillegető

fokföldi billegető
hegyi billegető
citrombillegető
hosszúfarkú billegető
sárga billegető
madagaszkári billegető
palaszínű billegető
kormos billegető







szürke púderharkály
Ascencion-szigeti guvat








natali légykapó


barna légykapó










szürke légykapó














földitirannusz







Zapata-guvat
kolumbiai vízicsibe
aranycsőrű vízicsibe
tarka klarinétmadár
kubai klarinétmadár
bajszos klarinétmadár
lanai klarinétmadár
feketearcú klarinétmadár
kauai klarinétmadár

barnahátú klarinétmadár
hawaii klarinétmadár
andoki klarinétmadár
Townsend-klarinétmadár
egyszínű klarinétmadár
Oahu-klarinétmadár
sárgacombú meggyvágó
borókavágó
aranymeggyvágó
foltos meggyvágó
erdei gólya
szumátrai tantalusz
rózsás tantalusz
hindu gólya
szamoai császárlégykapó
fénylő császárlégykapó

azúrkoronás császárlégykapó







guami császárlégykapó


fehérállú császárlégykapó





vanikorói császárlégykapó





nagy rozsdafarktirannusz




nutting-rozsdafarktirannusz







feketefejű rozsdafarktirannusz
fakó rozsdafarktirannusz























csíkos bentévi
gyémánt tükrösfarkú
kék tükrösfarkú

szürke elénia

jamaicai elénia





zöld elénia


kerti tirannusz






barátpapagáj



rövidfarkú törpetirannusz























szürkefejű bentévi

kerti bentévi

ceyloni fütyülőrigó

vízi fütyülőrigó

szunda fütyülőrigó
malabári fütyülőrigó
tajvani fütyülőrigó
fényes fütyülőrigó
maláj fütyülőrigó




















































száheli hangyászcsuk
Arnot-hangyászrigó
termeszrigó
egyszínű hangyászrigó
hegyi hantmadár
feketehasú hangyászrigó
kongói hangyászrigó










rövidfarkú erdőcsillag













csutakfarkú hangyászgébics








kormos hangyászökörszem














gyászos hangyászökörszem






bíbortorkú erdőcsillag
Crossley-vanga
celebeszi mézevő
Sarasin-mézevő
arfak mézevő
fehérállú mézevő

amboinai mézevő
banda-szigeteki mézevő
új-kaledóniai mézevő
kardinálismézevő
rotuma-szigeti mézevő
sulawesi mézevő

vérvörös mézevő
szumbai mézevő
vörösarcú mézevő
tőrcsőrű mézevő

vörösfejű mézevő
tűzfejű mézevő

narancsmellű mézevő
wetart-szigeti mézevő
skarlátvállú mézevő

malaita mézevő
savo-szigeti mézevő
szerecsen mézevő

kormos mézevő
ébenfekete mézevő

új-írországi mézevő
Rosenberg-mézevő
mikronéz mézevő


skarlát mézevő
kókuszmézevő

Tristram-mézevő
háromszínű mézevő

Wakolo-mézevő


Herero-rigó

amazonasi papagáj
zöld tirika
Reichenow narancsmellű törpepapagája


füles kárókatona
brazil kárókatona
csököttszárnyú kárókatona



hosszúcsőrű ökörszembujkáló



hosszúcsőrű fahágó






denevér sarlósfecske
Cassin-sarlósfecske
rodriguezi seregély
Rodriguez-papagáj
csuklyás keselyű
Bocage-nektármadár
malahitnektármadár
lobélia nektármadár
bronzfényű nektármadár
bíborhasú nektármadár
Tacazze-nektármadár



vöröstorkú áltangara

napasztrild
vörösszemsávos pinty

fehérszárnyú fényseregély








fehérfarkú rókarigó
vörösfarkú rókarigó


kékszemű nektárpitta
sárgahasú nektárpitta







hosszúfarkú törpesólyom

örvös bülbül












aranyhomlokú légykapópipra



szalagos partifecske
narancshasú fűpapagáj
pápaszemes fűpapagáj
díszes fűpapagáj
kövi fűpapagáj
ékes fűpapagáj
vörösmellű fűpapagáj


dögkeselyű



Bourk-papagáj
Musschenbroek gualórija
Hartert-féle gualóri


citromtorkú ausztrálposzáta






























Denham-túzok
Heuglin-túzok
Ludwig-túzok
száheltúzok












aldabrai poszáta


comoro-szigeteki bokorposzáta
Tsikirity-bokorposzáta
fehéröves cinegeasztrild
kis cinegeasztrild
karibi törpeharkály
rózsás galamb
madagaszkári gerle
rodriguezi gerle
polinéziai viharfecske
bahamai erdőcsillag

jamaicai csiröge
sárgástorkú mézevő
fehérfülű mézevő

Tristan-sármánypinty

Wilkins-sármánypinty


kókusz-szigeti légykapótirannusz

új-zélandi kaka
kea
norfolk-szigeti kaka
feketefejű üstökösréce
peposaca réce
üstökösréce
afrikai törpelúd
örvös törpelúd
kendermagos törpelúd





szürketorkú bülbül
barnafejű bülbül



kétszínű négerpinty
szürkefejű négerpinty
fehérmellű négerpinty
világoshomlokú négerpinty
Brubru-gébics
Dávid-niltava




Vöröshasú légykapó

andamáni héjabagoly
kacagóbagoly
ausztrál kakukkbagoly
togian-szigeteki héjabagoly
ugató bagoly




fahéjszínű héjabagoly



manus-szigeti héjabagoly
mindoroi héjabagoly
karácsony-szigeti héjabagoly
kakukkbagoly

okkersárgahasú héjabagoly
új-brittaniai héjabagoly
fülöp-szigeteki héjabagoly

pettyes héjabagoly



szumba kakukkbagoly
rozsdás héjabagoly

fátyolos bagoly


molukkui héjabagoly
nagy héjabagoly
kis-szunda-szigeteki kakukkbagoly
egyszínű héjabagoly
bismarck-szigeteki héjabagoly
nipponíbisz
gyászos vitázsas
jávai vitézsas
főkötős vitézsas


celebeszi vitézsas
szumátrai vitézsas
hegyi vitézsas
fülöp-szigeteki vitézsas



kopasz bülbül





feketearcú réce
vörösfejű törpebukkó





vöröshasú papagáj



fehértorkú bukkó




Bonaparte-tinamu


bagolyhokkó




chilei tinamu
Taczanowski-tinamu


foltos tinamu

öves maorimadár


feketehasú fényseregély

fenyőszajkó
amerikai fenyőszajkó


hosszúcsőrű póling
nagy póling
eszkimópóling

távol-keleti póling
törpepóling
kis póling
tahiti póling
vékonycsőrű póling
sisakos gyöngytyúk







sárgakoronás bakcsó

hosszúfarkú álmosmadár
óriás-álmosmadár
közönséges álmosmadár
karibi álmosmadár
fehérszárnyú álmosmadár
andoki álmosmadár

kaledón bakcsó
réunioni bakcsó
mauritiusi bakcsó
rodriguez-szigeti bakcsó
bakcsó
ascension-szigeti bakcsó
amerikai guvatszalonka
kurjangó
perui lappantyú




füles lappantyú
pápaszemes lappantyú

yucatáni lappantyú
Spix-lappantyú
gyászos lappantyú
csíkosfarkú lappantyú


remetegyurgyalag
indiai remetegyurgyalag
nimfapapagáj

foltos bukkó






Wilson-viharfecske













fahéjbegyű rigótirannusz



hantmadár-tirannusz








lobogós kolibri

indiai szürketokó
ceyloni szürketokó
malabári szürketokó
kontyos galamb


feketehomlokú fogasfürj
csíkosarcú fogasfürj
foltosszárnyú fogasfürj











örvös fogasfürj

szürkekabátos ökörszem
fogascsőrű ökörszem






















törpebogyókapó
álarcos gerle
fehérfejű hangyászrigó
feketefejű hantmadár
barnamellű hantmadár
vörösfarkú hantmadár
ciprusi hantmadár
sivatagi hantmadár


türk hantmadár



déli hantmadár
pusztai hantmadár
koronás hantmadár
kormos hantmadár
gyászos hantmadár



koromfarkú csuk
rozsdás hantmadár
csuklyás hantmadár
hantmadár
szomáli hantmadár
perzsa hantmadár
földi hantmadár
apácahantmadár


kurd hantmadár
sárgafülű papagáj




























horogcsőrű tirannusz




fehércsőrű dalosseregély
szomáliai dalosseregély
socotrai dalosseregély
gesztenyebarnaszárnyú dalosseregély
rőtszárnyú dalosseregély
fakószárnyú dalosseregély

sisakos dalosseregély
vékonycsőrű dalosseregély
fuvolázó fényseregély
Waller-dalosseregély

Bering-tengeri csér
álarcos csér
füstös csér
szürkehátú csér
koronás tirannusz




himalájai fürj
hoacin














álcinege
kolompoló madár


kaui gyapjasmadár

pirosszarvú guán

vörösnyakú lile
bolíviai csiröge
arfaki hegyi lóri
hegyi bóbitásfürj
hegyi gezerigó

hegyi pinty

tüzestorkú lombposzáta


ékfarkú tündérkolibri
csimborázói tündérkolibri

csillagos tündérkolibri
fehéroldalú tündérkolibri
feketehasú tündérkolibri






szirti origmaposzáta
acélos vanga

Miombó-málinkó


amuri sárgarigó
zöldfejű sárgarigó


vastagcsőrű sárgarigó





fekete málinkó
Izabella-málinkó

feketefejű sárgarigó

selyemmálinkó


sárgarigó






bíbormálinkó










hainani bakcsó
andoki fecske



szürkenyakú erdeityúk
szürkefejű erdeityúk







vöröstorkú erdeityúk



fakó erdeityúk



feketefejű avarjáró
tüskefarkú avarjáró
vöröshasú ara
antillai sisakoskolibri











rőtfarkú varrómadár
varrómadár

szürke fogolyfürj
bóbitás frankolin
fürjasztrild
tarkaszárnyú guvatfürj







fácángalamb
túzok







floresi füleskuvik
nikobár-szigeteki füleskuvik
jávai füleskuvik
hindu füleskuvik
andamáni füleskuvik
Biak-szigeti füleskuvik

borneói füleskuvik
sivatagi füleskuvik
anjouan-szigeti füleskuvik
Sangihe füleskuvik

rjúkjú-szigeteki füleskuvik
Enggano-füleskuvik

palawani füleskuvik
réunioni bagoly
óriás füleskuvik
São Tomé-i füleskuvik
sárgacsőrű füleskuvik
Seychelle-szigeteki füleskuvik
Sokoke-füleskuvik

szunda-szigeteki füleskuvik
galléros füleskuvik
luzoni füleskuvik
malukui füleskuvik
celebeszi füleskuvik
mantana füleskuvik
Mayotte füleskuvik
fülöp-szigeteki füleskuvik

mentawai-szigeteki füleskuvik
mindorói füleskuvik
mindanaói füleskuvik
mohéli füleskuvik
rodriguez-szigeti bagoly


Gran Comoro-i füleskuvik
pembai füleskuvik
palaui füleskuvik
vörhenyes füleskuvik
madagaszkári füleskuvik
fehérképű füleskuvik
mauritiusi bagoly
füleskuvik
japán füleskuvik
afrikai füleskuvik
Siau füleskuvik
szumbawai füleskuvik

pettyes füleskuvik

keleti füleskuvik

szerenádozó füleskuvik
Simeulue-füleskuvik


fehértorkú timália

bóbitás parámó-kolibri


élescsőrű madár
szálkás réce
andoki halcsontfarkú réce
halcsontfarkú réce
kékcsőrű réce
csuklyás réce
argentin kékcsőrű réce


















szamoai légyvadász







tongai légyvadász





mangrove légyvadász









aranyhasú légyvadász

fillipin légyvadász

rozsdáshasú légyvadász
vöröstorkú légyvadász


északi légyvadász










vastagcsőrű virágjáró



olívhátú virágjáró


barnahátú püspökmadár
vékonycsőrű cethojsza
vastagcsőrű cethojsza
antarktiszi cethojsza


gerlecsőrű cethojsza
szélescsőrű cethojsza
barátbekard


fahéjszínű bekard




jamaicai bekard
fehérszárnyú bekard





szalagos bekard


szürkefejű füzikelombgébics



Timor-szigeti rizspinty
rizspinty
hóhojsza
hósirály



pirosnyakú gyapjasmadár
vörösszárnyú fürjasztrild
kardcsőrű kolibri
vörös kardoskolibri
szürkemellű csillagosgalamb
palaui csillagosgalamb
tahiti csillagosgalamb
tanna-szigeti csillagosgalamb
Wetar csillagosgalamb
jobi csillagosgalamb
karolina-szigeteki csillagosgalamb
norfolk-szigeti csillagosgalamb
marqueses-szigeteki csillagosgalamb
San-Cristobal csillagosgalamb
Santa Cruz szigeti csillagosgalamb
bíborvállú csillagosgalamb
fehértorkú csillagosgalmb


halászsas
lángfoltos kolibri





barkóscinege
csöves sarlósfecske
nagy csöves sarlósfecske
falakó szula






fehérhátú ölyv
Harris-ölyv
sávos ezüstgalamb
Monetour-galambocska



rövidfarkú paradigalla
hosszúfarkú paradigalla
nagy paradicsommadár
Goldie-paradicsommadár
császár paradicsommadár
kis paradicsommadár
Raggi-paradicsommadár
vörös paradicsommadár
kék paradicsommadár





nádi papagájcinege







törpevízityúk


bóbitás bogyókapó








galléros juhinia
parti gyémántmadár
tasmán gyémántmadár

csíkosfejű gyémántmadár


foltos guvat
özvegy guvat
szürke guvat
sárgavállú kardinális

lápi harasztjáró

vöröshomlokú hangyászpinty
hangyászpinty

vöröslábú kardinális
koronás kardinális
dominikánus kardinális


molokai gyapjasmadár
Oahu-gyapjasmadár
maui gyapjasmadár

Karola-paradicsommadár
Heléna-paradicsommadár
Lawes-paradicsommadár
koronás paradicsommadár
Wahnes-paradicsommadár
jávai széncinege
széncinege
hegyi széncinege
szakszaul veréb
szomáli veréb



házi veréb

sárga aranyveréb


szürkefejű veréb

berki veréb
zöld-foki veréb
socotra-szigeteki veréb
olasz veréb
barnahátú aranyveréb
fokföldi veréb
tamariszkuszveréb
mezei veréb




sivatagi veréb

Swainson-veréb

mezei verébsármány
vörhenyes verébsármány
azúrpinty
kék magtörő
pápapinty
indigópinty
mexikói pinty
rózsáshasú pinty
sokszínű pinty
pásztormadár
araukana galamb
jamaicai galamb
kopotthasú galamb
csupaszszemű galamb
sávosfarkú galamb
piroscsőrű galamb
Goodson-galamb
rózsáshasú galamb
fehérsapkás galamb
foltos galamb
rövidcsőrű galamb
perui galamb
Picazuro-galamb
borgalamb
pikkelyes galamb
antillai galamb
bíborgalamb
óriáskolibri






sisakos hokkó
szarvas hokkó
indiai páva
zöld páva


sztyeppefutó

fehérarcú viharfecske
barnaszárnyú halkapó
gólyacsőrű halción


perui bukóhojsza
szürkehátú bukóhojsza
tűzföldi bukóhojsza
barnahátú bukóhojsza
ausztrál pelikán
borzas gödény
orrszarvú pelikán
barna gödény
rózsás gödény
foltoscsőrű gödény
vörhenyes gödény
déli gödény
Latham-frankolin








rövidfarkú egértimália




vörösfejű egértimália

















ékes lile
síksági peltopsz-légykapó
hegyi peltopsz-légykapó
fehérszárnyú sakutyúk









vöröshasú sakutyúk

Kauka-guán
fehérkontyos sakutyúk
borzas sakutyúk

mindanói szarvascsőrű
luzoni szarvascsőrű
mindorói szarvascsőrű
tariktik szarvascsőrű
samari szarvascsőrű
szurdokguán










manipuri erdeifogoly
rozsdásmellű fogoly
tibeti fogoly
fogoly



fahéjszínű sáfránymadár
hamvas sáfránymadár

hosszúfarkú sáfránymadár
tükrös míniummadár








kapucinuscinege
fenyvescinege
párduccinege
vörösmellű cinege

ékszercinege
pirosörvös magtörő
feketefejű kardinális
szürke szajkó
északi szajkó
szecsuáni szajkó
kapucinusmadár
darázsölyv
celebeszi darázsölyv
bóbitás darázsölyv




















barlangi fecske

vörös-tengeri fecske

sziklafecske






alpesi cinegelégykapó

pirossapkás cinegelégykapó

tarka cinegelégykapó
skarlátbegyű cinegelégykapó
tüzesbegyű cinegelégykapó




fekete cinegelégykapó
köviveréb
fehértükrös galamb
vöröstükrös galamb
berki verébsármány









Rodrigues-szigeti galamb
éjjeli papagáj
földi papagáj






rozsdáshomlokú sürke




feketehasú selymeskakukk

vörösképű selymeskakukk
szumátrai selymeskakukk
zöldcsőrű selymeskakukk
kékarcú selymeskakukk


pávaszemes hangyászmadár
pikkelyesmellű kolibri
barnafejű kolibri
vöröscsőrű trópusimadár
fehérfarkú trópusimadár
vörösfarkú trópusimadár



ezüstös remetekolibri

pikkelyestorkú remetekolibri

zöldhátú remetekolibri

törpe-remetekolibri
Koepcke-remetekolibri
hosszúcsőrű remetekolibri
rozsdás remetekolibri
nagycsőrű remetekolibri



Planalto-remetekolibri
vörhenyes remetekolibri


csíkostorkú remetekolibri


hosszúfarkú remetekolibri

smaragd-remetekolibri
vastagcsőrű csér
nevadai selymesmadár
panamai selymesmadár
fokföldi kárókatona
japán kárókatona
kárókatona
pitt-szigeti kárókatona
feketeképű kárókatona
barnamellű kárókatona
namíb kárókatona
perzsa kárókatona
pettyes kárókatona
fekete kárókatona
maori kárókatona
téli estifecske

laposcsőrű víztaposó
vékonycsőrű víztaposó
Wilson-víztaposó




ametiszt gyümölcsgalamb

szürkefülű gyümölcsgalamb
fehérfülű gyümölcsgalamb
bronzszárnyú galamb
vörhenyes bronzgalamb
harlekin galamb

aranyfejű kvézál

kvézál
pávakvézál


fácán
Schiller-fácán




aranyhasú magvágó
sárgahasú magvágó
sárgafejű magvágó
vörösmellű magvágó
feketefejű magvágó
feketecombú magvágó
feketetorkú ökörszem
Coraya-ökörszem
inka ökörszem
Fraser-ökörszem
feketehasú ökörszem
tarkaképű ökörszem

foltosmellű ökörszem

vörösbegyű ökörszem


kormosfejű ökörszem
villásfarkú kotinga

manus-szigeti csupaszfejű-mézevő
fehérfejű csupaszfejű-mézevő
mamberano csupaszfejű-mézevő
sisakos csupaszfejű-mézevő
fényeshomlokú csupaszfejű-mézevő
új-brittaniai csupaszfejű-mézevő
orrszarvúmézevő
új-kaledóniai orrszarvúmézevő
új-írországi csupaszfejű-mézevő
morotai csupaszfejű-mézevő
timori csupaszfejű-mézevő
szürke csupaszfejű-mézevő
törpe csupaszfejű-mézevő
burui csupaszfejű-mézevő

serami csupaszfejű-mézevő


bársonypitta
selyempitta
nyerges madár

telepes veréb
Bryanta-erdőcsillag
Mitchell-erdőcsillag





alaogasi liánjáró

kormos íbisz


pápaszemes hangyászmadár
mocsári ökörszembujkáló




álarcos bagoly
rövidfarkú albatrosz
Laysan-albatrosz
galápagosi albatrosz
feketelábú albatrosz
füstös albatrosz
kormos albatrosz
skarlát kotinga
bársonykotinga
kis flamingó
andoki flamingó
rövidcsőrű flamingó
chilei flamingó
rózsás flamingó
karibi flamingó
fehérfejű kúszóbanka

piroscsőrű kúszóbanka
feketecsőrű kúszóbanka
alaschani rozsdafarkú
tükrös rozsdafarkú
luzoni vízirozsdafarkú
kékfejű rozsdafarkú
hegyi rozsdafarkú
vöröshátú rozsdafarkú
kékhomlokú rozsdafarkú
tonkini vízirozsdafarkú
mezei rozsdafarkú

gyémántrozsdafarkú
házi rozsdafarkú
kerti rozsdafarkú
csillagos rozsdafarkú
rozsdáshasú fényseregély


lombjáró függőcinege
kubai kölespinty
trombitás paradicsommadár











fehérpofájú mézevő
fehérszemű mézevő
aranyszárnyú mézevő
fehérpettyes álmosmadár

pikkelyesfejű bülbül
Baumann-bülbül
Cabanis-bülbül
fakóhasú bülbül
karcsú bülbül
Fischer-bülbül
sárgacsíkos bülbül
angolai bülbül

csíz bülbül
Lorenz-bülbül
Bamenda-bülbül
aranyhasú bülbül
parti bülbül
énekes bülbül
földi bülbül

Xavier-bülbül














bahiai füziketirannusz
alaogasi füziketirannusz







minasi füziketirannusz







Bonelli-füzike
északi füzike




kanári füzike





csilpcsalpfüzike
koronás füzike




barna füzike





himalájai füzike
ibériai füzike

vándorfüzike










vörösfejű árnyékposzáta
perzsa füzike


kaukázusi füzike




balkáni füzike




királyfüzike






vastagcsőrű füzike
sisegő füzike
hegyi füzike


kasmíri füzike



sárga füzike
fitiszfüzike




















perui kaszálómadár
chilei kaszálómadár
keskenycsőrű kaszálómadár
mókuskakukk
feketecsőrű mókuskakukk






szarka

fehérnyakú gólyalábúvarjú
szürkenyakú gólyalábúvarjú
feketehátú hőcsik

háromujjú hőcsik








vörösszárnyú zöldfakopáncs




iromba törpeharkály









olívhátú törpeharkály





pikkelyes törpeharkály
gyöngyösbegyű törpeharkály




hamvas küllő






atlasz-küllő

zöld küllő



kucsmás gém




kókuszpinty
kövi ugró rozsdafarkú
óriásalka
nagy pirók
rozsdássapkás papagáj
feketesapkás papagáj
skarlátfejű papagáj
bronzszárnyú papagáj
ibolyapapagáj
Maximilian papagája
feketefülű papagáj
fehérsapkás papagáj
korallcsőrű papagáj
rózsafejű papagáj
vöröstorkú guán
kéktorkú guán

pápaszemes guán
fehérfejű guán
zöldfarkú sármánypinty
tarka avarsármány













fátyolos pipra

szalagos gyümölcskotinga


pettyes gyümölcskotinga














sáfránytangara
skarláttangara

piros tangara

bentévi





majomevő sas
barkós hangyászmadár


dolmányos gyümölcsrigó



feketearcú pitta
afrikai pitta
barnasapkás pitta

ékszerpitta

szivárványpitta
fehérmellű pitta
mangrovepitta
kékszárnyú pitta

tündérpitta
zöldmellű pitta

kucsmás pitta
azúrmellű pitta
feketehátú pitta
lármás pitta

feketesapkás hangyászpitta
vörhenyesfejű hangyászpitta

sörtésfejű gébics


rózsás kanalasgém
afrikai kanalasgém
sárgalábú kanalasgém
kanalasgém
koreai kanalasgém
királykanalasgém
sápadtfejű rozellapapagáj
sárgahasú papagáj
Pennant-papagáj
rozellapapagáj
Stanley-papagáj
feketefejű rozellapapagáj







örvös szajkó









sárgafejű királykatirannusz


fehértorkú királykatirannusz



drongószajkó
vegetárius pinty






kameruni díszlégykapó
feketetorkú díszlégykapó






vonalkázott mézevő
McKay-sármány
hósármány
tüskésszárnyú lúd













fehérarcú batla
batla
andoki batla


Jerdon-bokorpacsirta
asszámi bokorpacsirta




mahali szövőveréb
vöröshátú szövőveréb
bajszos szövőveréb
csóka-szövőmadár
ugandai szövőmadár
angolai szövőmadár
narancs-szövőmadár




kameruni szövőmadár
bengáli szövőmadár

erdei szövőmadár
sáfrányos szövőmadár


fokföldi szövőmadár



málinkó-szövőmadár



Rüppell-szövőmadár
Clark-szövőmadár
óriás-szövőmadár
Heuglin-szövőmadár






törpeszövőmadár
csíkos szövőmadár
nagycsőrű szövőmadár
feketefejű szövőmadár



fekete szövőmadár
bandita-szövőmadár
feketeállú szövőmadár
pápaszemes szövőmadár
olajzöldfejű szövőmadár
vékonycsőrű szövőmadár
bájaszövőmadár
Preuss-szövőmadár


gesztenyebarna szövőmadár

Sakalava szövőmadár
São Tomé-i szövőmadár






aranyörvös szövőmadár
kaffer szövőpinty
feketearcú szövőmadár

Holub-szövőmadár

aranylile
amerikai pettyeslile
ázsiai pettyeslile
ezüstlile
Magellán-lile
krokodilmadár




márványos bagolyfecske
óriás-bagolyfecske
bagolyfecske
Pettyes búvárcsibe
andoki vöcsök
füles vöcsök
búbos vöcsök
csuklyás vöcsök
vörösnyakú vöcsök
nagy vöcsök
feketenyakú vöcsök
ezüstvöcsök
Junin-vöcsök
óriásvöcsök
gyűrűscsőrű vöcsök
fehérfarkú pusztaiszajkó
mongol pusztaiszajkó
Szaxaul-szajkó
Pleske pusztaiszajkó
kanadai cinege
karolinai cinege
lappföldi cinege
Dávid-cinege
Gambel-cinege
Hudson-cinege


füstös cinege
kormosfejű cinege
barátcinege
vöröshátú cinege
szürkevállú cinege
tibeti cinege






fehérarcú toditirranusz











Kenrick-seregély
hegyesfarkú seregély
Stuhlmann-seregély
ékfarkú amandina
szakállas amandina
álarcos amandina

sárgahátú bádogosmadár
aranyhomlokú bádogosmadár


piroshomlokú bádogosmadár






szakállas bajszika

rózsáshasú bajszika









